experiment_id,cell_id,channel,game,familiarity,seed,n_rounds,coop_endstate,locked_in,coop_axis_defined,welfare_endstate,K_endstate,is_market_game,convergence_tau,stability_sigma,promise_keeping_rate,refusal_rate,refusal_only_rate,n_messages,mean_message_tokens,compression_ratio,ngram_reuse_bigram,ngram_reuse_trigram
A3,A3/L2_observed/frontier_cross,L2_observed,ipd,canonical,101,12,0.3,0,1,0.45,,0,,,0.4666666666666667,0.0,0.0,24,30.583333333333332,0.2681051057466353,0.4092769440654843,0.28551912568306015
A3,A3/L2_observed/frontier_cross,L2_observed,ipd,canonical,102,20,0.9,1,1,0.95,,0,0,0.011875,1.0,0.0,0.0,40,28.05,0.13681167039032724,0.7261373773416593,0.6428571428571428
A3,A3/L2_observed/frontier_cross,L2_observed,ipd,canonical,103,1,1.0,1,1,1.0,,0,,,1.0,0.0,0.0,2,17.5,0.7641509433962265,0.02941176470588236,0.0
A3,A3/L2_observed/frontier_cross,L2_observed,ipd,canonical,104,20,1.0,1,1,1.0,,0,0,0.0,1.0,0.0,0.0,40,31.075,0.13454325468844525,0.7359098228663445,0.6301369863013699
A3,A3/L2_observed/frontier_cross,L2_observed,ipd,canonical,105,20,1.0,1,1,1.0,,0,0,0.0,1.0,0.0,0.0,39,27.974358974358974,0.10954940057875155,0.8009174311926606,0.736455463728191
A3,A3/L2_observed/frontier_cross,L2_observed,ipd,canonical,106,10,1.0,1,1,1.0,,0,0,0.0,1.0,0.0,0.0,20,28.95,0.22861710631494805,0.4965397923875432,0.3708838821490468
A3,A3/L2_observed/frontier_cross,L2_observed,ipd,canonical,107,3,1.0,1,1,1.0,,0,0,0.0,1.0,0.0,0.0,6,21.833333333333332,0.43833943833943834,0.23076923076923073,0.1472868217054264
A3,A3/L2_observed/frontier_cross,L2_observed,ipd,canonical,108,17,1.0,1,1,1.0,,0,0,0.0,1.0,0.0,0.0,34,30.11764705882353,0.14777270131353512,0.6823069403714566,0.5792563600782779
A3,A3/L2_observed/frontier_cross,L2_observed,ipd,canonical,109,20,1.0,1,1,1.0,,0,0,0.0,1.0,0.0,0.0,40,25.0,0.1431308962264151,0.7217217217217218,0.6312625250501003
A3,A3/L3_private/frontier_cross,L3_private,ipd,canonical,100,20,1.0,1,1,1.0,,0,0,0.0,1.0,0.0,0.0,40,35.025,0.11798608090474119,0.77,0.6804860614724804
A3,A3/L3_private/frontier_cross,L3_private,ipd,canonical,101,12,1.0,1,1,1.0,,0,0,0.0,1.0,0.0,0.0,24,31.25,0.18247721623860813,0.6261682242990654,0.5093582887700534
A3,A3/L3_private/frontier_cross,L3_private,ipd,canonical,102,20,1.0,1,1,1.0,,0,0,0.0,1.0,0.0,0.0,40,31.4,0.1255853043582663,0.747410358565737,0.6539074960127591
A3,A3/L3_private/frontier_cross,L3_private,ipd,canonical,103,1,1.0,1,1,1.0,,0,,,1.0,0.0,0.0,2,22.5,0.7047970479704797,0.0,0.0
A3,A3/L3_private/frontier_cross,L3_private,ipd,canonical,104,20,1.0,1,1,1.0,,0,0,0.0,1.0,0.0,0.0,40,31.55,0.14200896643644736,0.7168913560666138,0.6182539682539683
A3,A3/L3_private/frontier_cross,L3_private,ipd,canonical,105,20,1.0,1,1,1.0,,0,0,0.0,1.0,0.0,0.0,40,30.5,0.1350383631713555,0.7497949138638228,0.6600985221674878
A3,A3/L3_private/frontier_cross,L3_private,ipd,canonical,106,10,1.0,1,1,1.0,,0,0,0.0,1.0,0.0,0.0,20,26.4,0.20891530460624072,0.5483870967741935,0.44106463878326996
A3,A3/L3_private/frontier_cross,L3_private,ipd,canonical,107,3,1.0,1,1,1.0,,0,0,0.0,1.0,0.0,0.0,6,18.333333333333332,0.4896449704142012,0.12844036697247707,0.05555555555555558
A3,A3/L3_private/frontier_cross,L3_private,ipd,canonical,108,17,0.0,0,1,0.0,,0,7,0.0,0.15,0.0,0.0,34,33.705882352941174,0.24064171122994651,0.47947598253275114,0.3129370629370629
A3,A3/L3_private/frontier_cross,L3_private,ipd,canonical,109,20,0.5,0,1,0.55,,0,2,0.19444444444444445,0.5384615384615384,0.0,0.0,39,38.743589743589745,0.2256420921285224,0.5039735099337748,0.33598409542743535
