experiment_id,cell_id,channel,game,familiarity,seed,n_rounds,coop_endstate,locked_in,coop_axis_defined,welfare_endstate,K_endstate,is_market_game,convergence_tau,stability_sigma,promise_keeping_rate,refusal_rate,refusal_only_rate,n_messages,mean_message_tokens,compression_ratio,ngram_reuse_bigram,ngram_reuse_trigram
B1,B1/L0_none/canonical/cross_origin,L0_none,bertrand,canonical,114,7,,,0,0.05929644403405332,0.3500000000000001,1,,,,0.07142857142857142,0.0,0,,,,
B1,B1/L0_none/canonical/cross_origin,L0_none,bertrand,canonical,115,7,,,0,0.2965246564111111,0.20000000000000012,1,,,,0.0,0.0,0,,,,
B1,B1/L0_none/canonical/cross_origin,L0_none,bertrand,canonical,116,20,,,0,0.0,-0.40000000000000047,1,,,,0.0,0.0,0,,,,
B1,B1/L0_none/canonical/cross_origin,L0_none,bertrand,canonical,117,12,,,0,0.11859288806810664,-0.10000000000000012,1,,,,0.0,0.0,0,,,,
B1,B1/L0_none/canonical/cross_origin,L0_none,bertrand,canonical,118,20,,,0,0.0,-0.9500000000000006,1,,,,0.0,0.0,0,,,,
B1,B1/L0_none/canonical/cross_origin,L0_none,bertrand,canonical,119,5,,,0,0.18576564051361513,-2.331468351712829e-16,1,,,,0.0,0.0,0,,,,
B1,B1/L1_signal/canonical/cross_origin,L1_signal,bertrand,canonical,100,20,,,0,0.0,-0.7500000000000007,1,,,,0.0,0.0,40,5.0,0.08604651162790698,0.964824120603015,0.9595959595959596
B1,B1/L1_signal/canonical/cross_origin,L1_signal,bertrand,canonical,101,12,,,0,0.0,-0.8500000000000006,1,,,,0.0,0.0,24,5.0,0.1286549707602339,0.9411764705882353,0.9322033898305084
B1,B1/L1_signal/canonical/cross_origin,L1_signal,bertrand,canonical,102,20,,,0,0.6009256212336773,0.39999999999999997,1,,,,0.0,0.0,40,5.0,0.07967667436489607,0.964824120603015,0.9595959595959596
B1,B1/L1_signal/canonical/cross_origin,L1_signal,bertrand,canonical,103,1,,,0,0.2964822201702666,0.2500000000000003,1,,,,0.0,0.0,2,5.0,1.0465116279069768,0.4444444444444444,0.375
B1,B1/L1_signal/canonical/cross_origin,L1_signal,bertrand,canonical,104,20,,,0,0.0,-1.0000000000000007,1,,,,0.0,0.0,40,5.0,0.08888888888888889,0.964824120603015,0.9595959595959596
B1,B1/L1_signal/canonical/cross_origin,L1_signal,bertrand,canonical,105,20,,,0,0.0,-0.8000000000000008,1,,,,0.0,0.0,40,5.0,0.09059233449477352,0.964824120603015,0.9595959595959596
B1,B1/L1_signal/canonical/cross_origin,L1_signal,bertrand,canonical,106,10,,,0,0.0,-1.3000000000000003,1,,,,0.0,0.0,19,5.0,0.14563106796116504,0.925531914893617,0.9139784946236559
B1,B1/L1_signal/canonical/cross_origin,L1_signal,bertrand,canonical,107,3,,,0,0.0,-0.7500000000000004,1,,,,0.0,0.0,6,5.0,0.40310077519379844,0.7586206896551724,0.7142857142857143
B1,B1/L1_signal/canonical/cross_origin,L1_signal,bertrand,canonical,108,17,,,0,0.0,-0.6000000000000006,1,,,,0.0,0.0,34,5.0,0.09090909090909091,0.9585798816568047,0.9523809523809523
B1,B1/L1_signal/canonical/cross_origin,L1_signal,bertrand,canonical,109,20,,,0,0.0,-0.7500000000000008,1,,,,0.0,0.0,40,5.0,0.08120649651972157,0.964824120603015,0.9595959595959596
B1,B1/L1_signal/canonical/cross_origin,L1_signal,bertrand,canonical,110,20,,,0,0.0,-0.9500000000000007,1,,,,0.0,0.0,40,5.0,0.08823529411764706,0.964824120603015,0.9595959595959596
B1,B1/L1_signal/canonical/cross_origin,L1_signal,bertrand,canonical,111,20,,,0,0.0,-0.5500000000000006,1,,,,0.0,0.0,40,5.0,0.08323699421965318,0.964824120603015,0.9595959595959596
B1,B1/L1_signal/canonical/cross_origin,L1_signal,bertrand,canonical,112,20,,,0,0.0,-0.7000000000000006,1,,,,0.0,0.0,40,5.0,0.08857808857808858,0.964824120603015,0.9595959595959596
B1,B1/L1_signal/canonical/cross_origin,L1_signal,bertrand,canonical,113,20,,,0,0.0,-0.40000000000000047,1,,,,0.0,0.0,40,5.0,0.07736720554272518,0.964824120603015,0.9595959595959596
B1,B1/L1_signal/canonical/cross_origin,L1_signal,bertrand,canonical,114,7,,,0,0.0,-0.7000000000000007,1,,,,0.0,0.0,14,5.0,0.21262458471760798,0.8985507246376812,0.8823529411764706
B1,B1/L1_signal/canonical/cross_origin,L1_signal,bertrand,canonical,115,7,,,0,0.0,-1.2500000000000002,1,,,,0.0,0.0,14,5.0,0.19798657718120805,0.8985507246376812,0.8823529411764706
B1,B1/L1_signal/canonical/cross_origin,L1_signal,bertrand,canonical,116,20,,,0,0.05929644403405332,-0.15000000000000016,1,,,,0.0,0.0,39,5.0,0.07665094339622641,0.9639175257731959,0.9585492227979274
B1,B1/L1_signal/canonical/cross_origin,L1_signal,bertrand,canonical,117,12,,,0,0.0,-0.2500000000000003,1,,,,0.0,0.0,24,5.0,0.1276595744680851,0.9411764705882353,0.9322033898305084
B1,B1/L1_signal/canonical/cross_origin,L1_signal,bertrand,canonical,118,20,,,0,0.0,-0.9500000000000006,1,,,,0.0,0.0,40,5.0,0.07873090481786134,0.964824120603015,0.9595959595959596
B1,B1/L1_signal/canonical/cross_origin,L1_signal,bertrand,canonical,119,5,,,0,0.0,-0.7500000000000004,1,,,,0.0,0.0,10,5.0,0.25821596244131456,0.8571428571428572,0.8333333333333334
B1,B1/L2_observed/canonical/cross_origin,L2_observed,bertrand,canonical,100,20,,,0,0.7710235174060711,0.45000000000000007,1,,,0.0,0.0,0.0,39,20.692307692307693,0.21752903907074975,0.5930521091811414,0.4658385093167702
B1,B1/L2_observed/canonical/cross_origin,L2_observed,bertrand,canonical,101,12,,,0,0.8974927138856329,0.5499999999999999,1,,,0.0,0.0,0.0,24,18.375,0.26793676530198623,0.5068181818181818,0.378132118451025
B1,B1/L2_observed/canonical/cross_origin,L2_observed,bertrand,canonical,102,20,,,0,0.9053265860562436,0.5999999999999999,1,,,0.0,0.0,0.0,40,17.475,0.22740963855421686,0.5601719197707736,0.4275466284074605
B1,B1/L2_observed/canonical/cross_origin,L2_observed,bertrand,canonical,103,1,,,0,0.9288282025680756,0.7499999999999997,1,,,,0.0,0.0,2,17.5,0.7461928934010152,0.1470588235294118,0.12121212121212122
B1,B1/L2_observed/canonical/cross_origin,L2_observed,bertrand,canonical,104,20,,,0,0.2882756049185746,1.4500000000000006,1,,,0.0,0.0,0.0,40,14.8,0.20341880341880342,0.61082910321489,0.49830508474576274
B1,B1/L2_observed/canonical/cross_origin,L2_observed,bertrand,canonical,105,20,,,0,0.0,2.0,1,,,0.0,0.0,0.0,40,18.65,0.23809523809523808,0.5208053691275167,0.37231182795698925
B1,B1/L2_observed/canonical/cross_origin,L2_observed,bertrand,canonical,106,10,,,0,0.05929644403405332,0.05000000000000006,1,,,,0.0,0.0,20,16.15,0.3700168444693992,0.3291925465838509,0.21183800623052962
B1,B1/L2_observed/canonical/cross_origin,L2_observed,bertrand,canonical,107,3,,,0,0.606162348094366,0.8333333333333329,1,,,,0.0,0.0,6,17.0,0.5888689407540395,0.03960396039603964,0.0
B1,B1/L2_observed/canonical/cross_origin,L2_observed,bertrand,canonical,108,17,,,0,0.8896588417150222,0.5,1,,,0.0,0.0,0.0,34,15.029411764705882,0.25170532060027284,0.5392156862745099,0.39489194499017677
B1,B1/L2_observed/canonical/cross_origin,L2_observed,bertrand,canonical,109,20,,,0,0.8450620845476684,0.8,1,,,0.0,0.0,0.0,40,16.875,0.22026431718061673,0.6008902077151335,0.4843982169390788
B1,B1/L2_observed/canonical/cross_origin,L2_observed,bertrand,canonical,110,20,,,0,1.0,1.0,1,,,,0.0,0.0,40,17.6,0.21736997055937193,0.5889046941678521,0.48290598290598286
B1,B1/L2_observed/canonical/cross_origin,L2_observed,bertrand,canonical,111,20,,,0,0.9131604582268542,0.6499999999999998,1,,,0.0,0.05,0.0,39,16.487179487179485,0.2097319802237835,0.5965732087227414,0.4789391575663027
B1,B1/L2_observed/canonical/cross_origin,L2_observed,bertrand,canonical,112,20,,,0,0.05929644403405332,0.05000000000000006,1,,,0.0,0.0,0.0,40,18.225,0.17681953000228154,0.679945054945055,0.5598349381017882
B1,B1/L2_observed/canonical/cross_origin,L2_observed,bertrand,canonical,113,20,,,0,0.8896588417150222,0.5,1,,,0.0,0.0,0.0,40,16.05,0.2429660023446659,0.5413416536661466,0.415625
B1,B1/L2_observed/canonical/cross_origin,L2_observed,bertrand,canonical,114,7,,,0,0.820996734770867,0.7499999999999999,1,,,0.0,0.0,0.0,14,15.785714285714286,0.3325,0.4545454545454546,0.32420091324200917
B1,B1/L2_observed/canonical/cross_origin,L2_observed,bertrand,canonical,115,7,,,0,0.05929644403405332,0.05000000000000006,1,,,0.0,0.0,0.0,14,16.071428571428573,0.43566021867115223,0.2098214285714286,0.1076233183856502
B1,B1/L2_observed/canonical/cross_origin,L2_observed,bertrand,canonical,116,20,,,0,0.8896588417150222,0.5,1,,,0.0,0.0,0.0,40,20.575,0.21179862497227767,0.6009732360097324,0.4945188794153471
B1,B1/L2_observed/canonical/cross_origin,L2_observed,bertrand,canonical,117,12,,,0,1.0,1.0,1,,,0.0,0.0,0.0,24,16.75,0.21009437833401723,0.6059850374064838,0.5
B1,B1/L2_observed/canonical/cross_origin,L2_observed,bertrand,canonical,118,20,,,0,0.9352286898838498,0.7499999999999998,1,,,0.0,0.025,0.0,40,17.125,0.22198429693076374,0.5380116959064327,0.39531478770131767
